4637,4.9,1988,http://ia.media-imdb.com/images/M/MV5BMTQ3MjAyMzA5Nl5BMl5BanBnXkFtZTcwNDY2MDYyMQ@@._V1._SX99_SY140_.jpg,Joseph Zito,Dolph Lundgren|M. Emmet Walsh|Al White|T.P. McKenna|Carmen Argenziano
4638,5.9,2001,http://ia.media-imdb.com/images/M/MV5BMjA2NzAyMDgyM15BMl5BanBnXkFtZTYwOTQ5Mjg5._V1._SX94_SY140_.jpg,Joe Johnston,Sam Neill|William H. Macy|Téa Leoni|Alessandro Nivola|Trevor Morgan
4639,5.7,2001,http://ia.media-imdb.com/images/M/MV5BMTYwOTk4ODQ4M15BMl5BanBnXkFtZTYwMDg2NjA5._V1._SX96_SY140_.jpg,Joe Roth,Julia Roberts|Billy Crystal|Catherine Zeta-Jones|John Cusack|Hank Azaria
4640,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMTMwNDcwNDg3M15BMl5BanBnXkFtZTcwMDY3NzQyMQ@@._V1._SX100_SY140_.jpg,Takeshi Kitano,Takeshi Kitano|Omar Epps|Claude Maki|Masaya Katô|Susumu Terajima
4641,7.5,2001,http://ia.media-imdb.com/images/M/MV5BNjkyNTgyNzUxOF5BMl5BanBnXkFtZTYwNjQ5Mjg5._V1._SX93_SY140_.jpg,Terry Zwigoff,Thora Birch|Scarlett Johansson|Steve Buscemi|Brad Renfro|Illeana Douglas
4642,7.8,2001,http://ia.media-imdb.com/images/M/MV5BMjE1NTIxNzQ5NF5BMl5BanBnXkFtZTYwMDMzODA5._V1._SX78_SY140_.jpg,John Cameron Mitchell,John Cameron Mitchell|Miriam Shor|Stephen Trask|Theodore Liscinski|Rob Campbell
4643,5.7,2001,http://ia.media-imdb.com/images/M/MV5BMTY5Nzg4NzAzMF5BMl5BanBnXkFtZTcwMjc5MzcyMQ@@._V1._SX95_SY140_.jpg,Tim Burton,Mark Wahlberg|Tim Roth|Helena Bonham Carter|Michael Clarke Duncan|Paul Giamatti
4644,7.4,2000,http://ia.media-imdb.com/images/M/MV5BMjA1NzE4MzI0NF5BMl5BanBnXkFtZTYwMDk0NjE5._V1._SX96_SY140_.jpg,Silvio Soldini,Licia Maglietta|Bruno Ganz|Giuseppe Battiston|Antonio Catania|Marina Massironi
4645,7.4,1997,http://ia.media-imdb.com/images/M/MV5BMjE1NTM1NTE5MV5BMl5BanBnXkFtZTcwNzE4NDQyMQ@@._V1._SX99_SY140_.jpg,Kiyoshi Kurosawa,Kôji Yakusho|Masato Hagiwara|Tsuyoshi Ujiki|Anna Nakagawa|Yoriko Dôguchi
4646,6.9,2000,http://ia.media-imdb.com/images/M/MV5BMTA3NjA2MzU5MTReQTJeQWpwZ15BbWU3MDA1MjkzMjE@._V1._SX96_SY140_.jpg,Joel Hershman,Clive Owen|Helen Mirren|David Kelly|Warren Clarke|Danny Dyer
4649,6.7,2001,http://ia.media-imdb.com/images/M/MV5BMTc3NTMzNzU0Nl5BMl5BanBnXkFtZTYwMzA4Mzc5._V1._SX97_SY140_.jpg,David Wain,Janeane Garofalo|David Hyde Pierce|Michael Showalter|Marguerite Moreau|Michael Ian Black
4650,5.9,1989,http://ia.media-imdb.com/images/M/MV5BNjYwNjcxNDY3NF5BMl5BanBnXkFtZTcwNjcwODYyMQ@@._V1._SX96_SY140_.jpg,William Lustig,Judd Nelson|Robert Loggia|Leo Rossi|Meg Foster|Patrick O'Bryan
4651,5.3,1989,http://ia.media-imdb.com/images/M/MV5BMjE5MTczNjQ0NF5BMl5BanBnXkFtZTcwOTkzMjAwMQ@@._V1._SX100_SY131_.jpg,Jack Sholder,Kiefer Sutherland|Lou Diamond Phillips|Jami Gertz|Robert Knepper|Bill Smitrovich
4652,4.3,1989,http://ia.media-imdb.com/images/M/MV5BMTAwMTQ5NTY4NDReQTJeQWpwZ15BbWU3MDczNTc4MTE@._V1._SX99_SY140_.jpg,Jim Wynorski,Louis Jourdan|Heather Locklear|Sarah Douglas|Dick Durock|Joey Sagal
4654,6.4,1989,http://ia.media-imdb.com/images/M/MV5BMTU1MTE2Mjk2OF5BMl5BanBnXkFtZTcwMTUzNjYzNA@@._V1._SX93_SY140_.jpg,Rowdy Herrington,Patrick Swayze|Kelly Lynch|Sam Elliott|Ben Gazzara|Marshall R. Teague
4657,4.3,1989,http://ia.media-imdb.com/images/M/MV5BMjA0OTg5MDUzN15BMl5BanBnXkFtZTcwOTk1MTQyMQ@@._V1._SX87_SY140_.jpg,David Greenwalt|Aaron Russo,Cheech Marin|Eric Roberts|Julie Hagerty|Robert Carradine|Buck Henry
4658,7.7,1989,http://ia.media-imdb.com/images/M/MV5BMTcyMjY3MzY5OV5BMl5BanBnXkFtZTcwNTAyNzUyNA@@._V1._SX97_SY140_.jpg,Alejandro Jodorowsky,Axel Jodorowsky|Blanca Guerra|Guy Stockwell|Thelma Tixou|Sabrina Dennison
4659,6.4,1989,http://ia.media-imdb.com/images/M/MV5BMTMxMTE4MTM0Nl5BMl5BanBnXkFtZTcwNjUzNzAyMQ@@._V1._SX99_SY140_.jpg,Michael Caton-Jones,John Hurt|Joanne Whalley|Bridget Fonda|Ian McKellen|Leslie Phillips
4661,6.8,1989,http://ia.media-imdb.com/images/M/MV5BMTA5MDAwODcyNTVeQTJeQWpwZ15BbWU3MDQ4MTA2MjE@._V1._SX99_SY140_.jpg,Harold Becker,Al Pacino|Ellen Barkin|John Goodman|Michael Rooker|William Hickey
4662,6.8,1989,http://ia.media-imdb.com/images/M/MV5BMjAzOTE3MjE1NF5BMl5BanBnXkFtZTcwMTExODkxMQ@@._V1._SX99_SY140_.jpg,Arthur Hiller,Richard Pryor|Gene Wilder|Joan Severance|Kevin Spacey|Alan North
4663,5.2,1989,http://ia.media-imdb.com/images/M/MV5BMzk4ODM4NDIzNV5BMl5BanBnXkFtZTcwNjQ0MTUyMQ@@._V1._SX96_SY140_.jpg,Stan Dragoti,Tony Danza|Catherine Hicks|Wallace Shawn|Dick O'Neill|Ami Dolenz
4664,7.2,1989,http://ia.media-imdb.com/images/M/MV5BMTgzNTc1NjMwM15BMl5BanBnXkFtZTcwMzQ3NjI0MQ@@._V1._SX99_SY140_.jpg,Lewis Gilbert,Pauline Collins|Tom Conti|Julia McKenzie|Alison Steadman|Joanna Lumley
4665,5.3,1989,http://ia.media-imdb.com/images/M/MV5BMTg0MDMwMTU1Nl5BMl5BanBnXkFtZTcwODUxMDgxMQ@@._V1._SX98_SY140_.jpg,Wes Craven,Michael Murphy|Peter Berg|Mitch Pileggi|Sam Scarber|Camille Cooper
4669,5.6,1989,http://ia.media-imdb.com/images/M/MV5BMjAzNDY2MTIxMl5BMl5BanBnXkFtZTcwMDEzNTQyMQ@@._V1._SX99_SY140_.jpg,Jeff Burr,Terry O'Quinn|Meg Foster|Caroline Williams|Jonathan Brandis|Henry Brown
4670,6.8,1987,http://ia.media-imdb.com/images/M/MV5BNDk5MTkzMTU5OV5BMl5BanBnXkFtZTcwOTcwNDMzMQ@@._V1._SX98_SY140_.jpg,Joseph Ruben,Terry O'Quinn|Jill Schoelen|Shelley Hack|Charles Lanyer|Stephen Shellen
4671,6.9,1989,http://ia.media-imdb.com/images/M/MV5BMjEyMDQ0Mjk2OF5BMl5BanBnXkFtZTcwNTUxOTUzMQ@@._V1._SX99_SY140_.jpg,Jane Campion,Geneviève Lemon|Karen Colston|Tom Lycos|Jon Darling|Dorothy Barry
4672,6.2,1989,http://ia.media-imdb.com/images/M/MV5BODY3MjY0MzA3OF5BMl5BanBnXkFtZTcwMTkwOTQyMQ@@._V1._SX98_SY140_.jpg,Mel Smith,Jeff Goldblum|Emma Thompson|Rowan Atkinson|Geraldine James|Emil Wolk
4673,6.3,1989,http://ia.media-imdb.com/images/M/MV5BMjE4NDcyNjMyMV5BMl5BanBnXkFtZTYwMTQ0OTA5._V1._SX100_SY140_.jpg,Andrey Konchalovskiy|Albert Magnoli,Sylvester Stallone|Kurt Russell|Teri Hatcher|Jack Palance|Brion James
4674,6.5,1989,http://ia.media-imdb.com/images/M/MV5BNDEyNzc0NDAwMl5BMl5BanBnXkFtZTcwOTQwMDUzMQ@@._V1._SX97_SY140_.jpg,Nick Castle,Gregory Hines|Sammy Davis Jr.|Suzzanne Douglas|Savion Glover|Terrence E. McNally
4675,6.0,1989,http://ia.media-imdb.com/images/M/MV5BMTI0OTc4NDM3Ml5BMl5BanBnXkFtZTcwMzk5NzUxMQ@@._V1._SX98_SY140_.jpg,Francis Veber,Nick Nolte|Martin Short|Sarah Rowland Doroff|James Earl Jones|Alan Ruck
4676,5.4,1989,http://ia.media-imdb.com/images/M/MV5BMTYyMjAzNTg0NF5BMl5BanBnXkFtZTcwNjU1MTAzMQ@@._V1._SX96_SY140_.jpg,Jeff Kanew,Shelley Long|Craig T. Nelson|Betty Thomas|Mary Gross|Stephanie Beacham
4677,6.0,1989,http://ia.media-imdb.com/images/M/MV5BMTA1MzMxODQ0MzleQTJeQWpwZ15BbWU3MDI4NDM0MjE@._V1._SX98_SY140_.jpg,Roger Spottiswoode,Tom Hanks|Mare Winningham|Craig T. Nelson|Reginald VelJohnson|Scott Paulin
4678,7.0,1989,http://ia.media-imdb.com/images/M/MV5BMTAzMjE2NDg5NjZeQTJeQWpwZ15BbWU3MDAzNzI4NzQ@._V1._SX93_SY140_.jpg,Jay Levey,'Weird Al' Yankovic|Victoria Jackson|Kevin McCarthy|Michael Richards|David Bowe
4679,6.9,1989,http://ia.media-imdb.com/images/M/MV5BMTg3NjMxMjc0Nl5BMl5BanBnXkFtZTcwNjI4MTgxMQ@@._V1._SX99_SY140_.jpg,John Hughes,John Candy|Jean Louisa Kelly|Gaby Hoffmann|Macaulay Culkin|Amy Madigan
4680,5.8,1988,http://ia.media-imdb.com/images/M/MV5BMTM1MDAyMDYxMV5BMl5BanBnXkFtZTcwNDQwMzc3NA@@._V1._SX93_SY140_.jpg,Robert Bierman,Nicolas Cage|Maria Conchita Alonso|Jennifer Beals|Elizabeth Ashley|Kasi Lemmons
4681,6.8,1989,http://ia.media-imdb.com/images/M/MV5BMTgwNTAyMDIwOF5BMl5BanBnXkFtZTcwMjcxMTU1MQ@@._V1._SX96_SY140_.jpg,Danny DeVito,Michael Keaton|Kathleen Turner|Danny DeVito|Marianne Sägebrecht|Sean Astin
4682,6.2,1989,http://ia.media-imdb.com/images/M/MV5BMTUyODU2ODYzMl5BMl5BanBnXkFtZTcwNDU5MDUxMQ@@._V1._SX99_SY140_.jpg,Steve Miner,Julian Sands|Lori Singer|Richard E. Grant|Mary Woronov|Kevin O'Brien
4683,6.0,1989,http://ia.media-imdb.com/images/M/MV5BMTQzOTAyMjM2Nl5BMl5BanBnXkFtZTcwMzY4MzMzMQ@@._V1._SX98_SY140_.jpg,Todd Holland,Luke Edwards|Vince Trankina|Wendy Phillips|Dea McAllister|Sam McMurray
4685,5.2,1993,http://ia.media-imdb.com/images/M/MV5BMTM4MDA1MTY3OV5BMl5BanBnXkFtZTcwNDkwOTAyMQ@@._V1._SX76_SY140_.jpg,Anthony Hickox,Julian Sands|Chris Young|Paula Marshall|Joanna Pacula|Steve Kahan
4686,4.5,1993,http://ia.media-imdb.com/images/M/MV5BMTU0NDQ1MTM4MF5BMl5BanBnXkFtZTcwMzI4MTgxMQ@@._V1._SX78_SY140_.jpg,Robert Klane,Andrew McCarthy|Jonathan Silverman|Terry Kiser|Troy Byer|Barry Bostwick
4688,7.1,1991,http://ia.media-imdb.com/images/M/MV5BODA5NDQ4NzQ0NF5BMl5BanBnXkFtZTYwMjU3MDM5._V1._SX97_SY140_.jpg,Bruce Beresford,Lothaire Bluteau|Aden Young|Sandrine Holt|August Schellenberg|Tantoo Cardinal
4689,6.7,1971,http://ia.media-imdb.com/images/M/MV5BMTcwNjc5MzkxMF5BMl5BanBnXkFtZTYwMjIzMDQ5._V1._SX99_SY140_.jpg,Dario Argento,James Franciscus|Karl Malden|Catherine Spaak|Pier Paolo Capponi|Horst Frank
4690,6.5,1984,http://ia.media-imdb.com/images/M/MV5BMTU5ODAyNzA4OV5BMl5BanBnXkFtZTcwNzYwNTIzNA@@._V1._SX93_SY140_.jpg,Francis Ford Coppola,Richard Gere|Gregory Hines|Diane Lane|Lonette McKee|Bob Hoskins
4691,4.3,1985,http://ia.media-imdb.com/images/M/MV5BMTg1MzA0NTM1Ml5BMl5BanBnXkFtZTcwMDQ5NDUyMQ@@._V1._SX99_SY140_.jpg,Paul Donovan|Digby Cook|Tony Randel,Lenore Zann|Maury Chaykin|Kate Lynch|K. King|John Walsch
4697,6.1,1982,http://ia.media-imdb.com/images/M/MV5BMjE4OTkyNzcyM15BMl5BanBnXkFtZTYwODcxMDg4._V1._SX96_SY140_.jpg,Frank Henenlotter,Kevin Van Hentenryck|Terri Susan Smith|Beverly Bonner|Robert Vogel|Diana Browne
4698,7.1,1998,http://ia.media-imdb.com/images/M/MV5BMTI5NzM1NzM5MV5BMl5BanBnXkFtZTcwOTI1MzIyMQ@@._V1._SX99_SY140_.jpg,Peter Mullan,Douglas Henshall|Gary Lewis|Rosemarie Stevenson|Stephen McCole|Ann Swan
4699,6.0,2001,http://ia.media-imdb.com/images/M/MV5BODg3Mjg0MDY4M15BMl5BanBnXkFtZTcwNjY5MDQ2NA@@._V1._SX93_SY140_.jpg,Michael Cristofer,Antonio Banderas|Angelina Jolie|Thomas Jane|Jack Thompson|Gregory Itzin
4700,6.2,2001,http://ia.media-imdb.com/images/M/MV5BMTI4NjgxODE3MV5BMl5BanBnXkFtZTYwNjMyMjU5._V1._SX98_SY140_.jpg,Garry Marshall,Julie Andrews|Anne Hathaway|Hector Elizondo|Heather Matarazzo|Mandy Moore
4701,6.6,2001,http://ia.media-imdb.com/images/M/MV5BMjExMzc0Nzk2M15BMl5BanBnXkFtZTcwMTQ1MzkxMQ@@._V1._SX94_SY140_.jpg,Brett Ratner,Jackie Chan|Chris Tucker|John Lone|Ziyi Zhang|Roselyn Sanchez
4703,7.4,1988,http://ia.media-imdb.com/images/M/MV5BMjI2NDcyMDc0Ml5BMl5BanBnXkFtZTcwOTA0NjMzNA@@._V1._SX93_SY140_.jpg,Claire Denis,Isaach De Bankolé|Giulia Boschi|François Cluzet|Jean-Claude Adelin|Laurent Arnal
4704,7.3,1962,http://ia.media-imdb.com/images/M/MV5BMTg5ODY4NDcxOV5BMl5BanBnXkFtZTcwOTU3OTEyMQ@@._V1._SX100_SY140_.jpg,Howard Hawks,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain
4705,7.3,1978,http://ia.media-imdb.com/images/M/MV5BMTMyODA5NzQ2OV5BMl5BanBnXkFtZTcwODE5ODg0NA@@._V1._SX100_SY121_.jpg,Édouard Molinaro,Ugo Tognazzi|Michel Serrault|Claire Maurier|Rémi Laurent|Carmen Scarpitta
4708,7.6,1967,http://ia.media-imdb.com/images/M/MV5BMTk3MDg1MDc2NV5BMl5BanBnXkFtZTYwNTYyMjg5._V1._SX93_SY140_.jpg,Peter Brook,Patrick Magee|Ian Richardson|Michael C. Williams|Clifford Rose|Glenda Jackson
4709,6.7,1969,http://ia.media-imdb.com/images/M/MV5BMTMxNDk0MjI0NF5BMl5BanBnXkFtZTYwODM4MTc5._V1._SX77_SY140_.jpg,Joshua Logan,Lee Marvin|Clint Eastwood|Jean Seberg|Harve Presnell|Ray Walston
4710,7.7,1976,http://ia.media-imdb.com/images/M/MV5BMTIyOTY1NDUwMF5BMl5BanBnXkFtZTcwMTAwMDcxMQ@@._V1._SX99_SY140_.jpg,Don Siegel,John Wayne|Lauren Bacall|Ron Howard|James Stewart|Richard Boone
4711,7.4,1994,http://ia.media-imdb.com/images/M/MV5BMjAwNjc2MTY1Nl5BMl5BanBnXkFtZTcwODAxODM5NA@@._V1._SX93_SY140_.jpg,Steven M. Martin,Leon Theremin|Clara Rockmore|Robert Moog|Nicolas Slonimsky|Paul Shure
4712,7.6,1970,http://ia.media-imdb.com/images/M/MV5BMTU3MjgwMTQwOV5BMl5BanBnXkFtZTcwMjU1Nzg0NQ@@._V1._SX93_SY140_.jpg,François Truffaut,Jean-Pierre Cargol|François Truffaut|Françoise Seigner|Jean Dasté|Annie Miller
4713,6.9,1980,http://ia.media-imdb.com/images/M/MV5BMjAzMTA1NDU1MF5BMl5BanBnXkFtZTcwMDUzODcxMQ@@._V1._SX100_SY140_.jpg,Ken Russell,William Hurt|Blair Brown|Bob Balaban|Charles Haid|Thaao Penghlis
4714,6.0,1980,http://ia.media-imdb.com/images/M/MV5BMTc5MTc5NTc3Nl5BMl5BanBnXkFtZTcwMDM3MDUyMQ@@._V1._SX97_SY140_.jpg,Buddy Van Horn,Clint Eastwood|Sondra Locke|Geoffrey Lewis|William Smith|Harry Guardino
4715,4.8,1980,http://ia.media-imdb.com/images/M/MV5BMTI1ODQxNTQxMl5BMl5BanBnXkFtZTcwNTY1NzIyMQ@@._V1._SX76_SY140_.jpg,Mike Newell,Charlton Heston|Susannah York|Jill Townsend|Stephanie Zimbalist|Patrick Drury
4718,6.4,2001,http://ia.media-imdb.com/images/M/MV5BMTc0Mzc1ODI0MV5BMl5BanBnXkFtZTYwMjA0ODc5._V1._SX91_SY140_.jpg,J.B. Rogers,Jason Biggs|Shannon Elizabeth|Alyson Hannigan|Chris Klein|Thomas Ian Nicholas
4719,6.2,2001,http://ia.media-imdb.com/images/M/MV5BMTk5NTg2NzM0OV5BMl5BanBnXkFtZTYwNTk5Mjg5._V1._SX94_SY140_.jpg,Bobby Farrelly|Peter Farrelly,Chris Rock|Laurence Fishburne|David Hyde Pierce|Brandy Norwood|William Shatner
4720,7.6,2001,http://ia.media-imdb.com/images/M/MV5BMTI3NjM5ODE5Ml5BMl5BanBnXkFtZTYwMzM4OTc4._V1._SX99_SY140_.jpg,Alejandro Amenábar,Nicole Kidman|Fionnula Flanagan|Christopher Eccleston|Alakina Mann|James Bentley
4721,6.0,2001,http://ia.media-imdb.com/images/M/MV5BMTIwMTYxODAzMV5BMl5BanBnXkFtZTYwNTM3Nzc5._V1._SX94_SY140_.jpg,Les Mayfield,Colin Farrell|Scott Caan|Ali Larter|Gabriel Macht|Gregory Smith
4723,6.7,2001,http://ia.media-imdb.com/images/M/MV5BMjczMDg4OTMzOV5BMl5BanBnXkFtZTYwNjE4NDg5._V1._SX92_SY140_.jpg,Scott McGehee|David Siegel,Tilda Swinton|Goran Visnjic|Jonathan Tucker|Peter Donat|Josh Lucas
4725,6.5,2001,http://ia.media-imdb.com/images/M/MV5BMTc5NTAwOTE4NV5BMl5BanBnXkFtZTcwNzMyMjIyMQ@@._V1._SX95_SY140_.jpg,Brad Anderson,David Caruso|Stephen Gevedon|Paul Guilfoyle|Josh Lucas|Peter Mullan
4727,5.9,2001,http://ia.media-imdb.com/images/M/MV5BMjEwMzE5ODcyMF5BMl5BanBnXkFtZTcwODQ1NjEyMQ@@._V1._SX96_SY140_.jpg,John Madden,Penélope Cruz|John Hurt|Christian Bale|Irene Papas|Gerasimos Skiadaressis
4728,6.4,2001,http://ia.media-imdb.com/images/M/MV5BMTY5NTczMTQ2M15BMl5BanBnXkFtZTYwNzQ1MjQ5._V1._SX100_SY140_.jpg,Jerry Zucker,Breckin Meyer|Jenica Bergere|Cuba Gooding Jr.|Carrie Diamond|Douglas Haase
4731,7.4,2000,http://ia.media-imdb.com/images/M/MV5BMTAwMTc5NzkwMjBeQTJeQWpwZ15BbWU3MDI5NTkxMjE@._V1._SX97_SY140_.jpg,Paul Cox,Julia Blake|Charles 'Bud' Tingwell|Kristine Van Pellicom|Kenny Aernouts|Terry Norris
4732,5.6,2001,http://ia.media-imdb.com/images/M/MV5BMTM3MzY5MDU3N15BMl5BanBnXkFtZTYwNjc2NjM5._V1._SX99_SY140_.jpg,Blair Hayes,Jake Gyllenhaal|Swoosie Kurtz|Marley Shelton|Danny Trejo|John Carroll Lynch
4733,6.8,2001,http://ia.media-imdb.com/images/M/MV5BMTIyMDcyNDIxM15BMl5BanBnXkFtZTcwMTgzNjIyMQ@@._V1._SX96_SY140_.jpg,Woody Allen,John Tormey|John Schuck|Woody Allen|Elizabeth Berkley|Kaili Vernoff
4734,6.9,2001,http://ia.media-imdb.com/images/M/MV5BMTIwNTMxMjA2Ml5BMl5BanBnXkFtZTcwNTIyNTEzMQ@@._V1._SX99_SY140_.jpg,Kevin Smith,Jason Mewes|Kevin Smith|Ben Affleck|Jeff Anderson|Brian O'Halloran
4735,4.9,2001,http://ia.media-imdb.com/images/M/MV5BMTM2MjcxNzQ5MF5BMl5BanBnXkFtZTYwMDE2MDA5._V1._SX96_SY140_.jpg,John Carpenter,Natasha Henstridge|Ice Cube|Jason Statham|Clea DuVall|Pam Grier
4736,4.9,2001,http://ia.media-imdb.com/images/M/MV5BODQ1MTE5MzY0OV5BMl5BanBnXkFtZTYwMzk1MjI5._V1._SX98_SY140_.jpg,Michael Tollin,Freddie Prinze Jr.|Jessica Biel|Fred Ward|Matthew Lillard|Brian Dennehy
4738,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMTYyNDY2ODg3NF5BMl5BanBnXkFtZTcwMDQ0Mjk3OA@@._V1._SX99_SY140_.jpg,Brad Anderson,Marty Davey|Marisa Tomei|Vincent D'Onofrio|Nadia Dajani|Holland Taylor
4740,5.7,2000,http://ia.media-imdb.com/images/M/MV5BMTI0NjkzNjM0OF5BMl5BanBnXkFtZTcwMTk4ODQyMQ@@._V1._SX99_SY140_.jpg,Ben Elton|Hugh Laurie,Joely Richardson|Matthew Macfadyen|Hugh Laurie|Adrian Lester|Yasmin Bannerman
4741,7.5,2000,http://ia.media-imdb.com/images/M/MV5BMTA2MTM2MzQ1NDdeQTJeQWpwZ15BbWU3MDQwMTQ2NzQ@._V1._SX95_SY140_.jpg,Lukas Moodysson,Lisa Lindgren|Michael Nyqvist|Emma Samuelsson|Sam Kessel|Gustaf Hammarsten
4744,6.1,2001,http://ia.media-imdb.com/images/M/MV5BNjkwMjcxNDc0MV5BMl5BanBnXkFtZTYwOTYxMzQ3._V1._SX95_SY140_.jpg,Victor Salva,Gina Philips|Justin Long|Jonathan Breck|Patricia Belcher|Brandon Mychal Smith
4745,6.2,2001,http://ia.media-imdb.com/images/M/MV5BMTg0MzA1ODg5M15BMl5BanBnXkFtZTYwODYxMTU3._V1._SX95_SY140_.jpg,Tim Blake Nelson,Mekhi Phifer|Martin Sheen|Josh Hartnett|Andrew Keegan|Julia Stiles
4748,5.1,1992,http://ia.media-imdb.com/images/M/MV5BNjk4ODU3ODM0Nl5BMl5BanBnXkFtZTcwMzk2Mjg3NA@@._V1._SX93_SY140_.jpg,Jon Turteltaub,Victor Wong|Michael Treanor|Max Elliott Slade|Chad Power|Rand Kingsley
4749,4.2,1994,http://ia.media-imdb.com/images/M/MV5BNzk5Njg1OTYzNl5BMl5BanBnXkFtZTcwNDQwMzAzMQ@@._V1._SX97_SY140_.jpg,Charles T. Kanganis,Victor Wong|Max Elliott Slade|Sean Fox|J. Evan Bonifant|Caroline Junko King
4750,3.9,1995,http://ia.media-imdb.com/images/M/MV5BMTYxMzY3NzYzNF5BMl5BanBnXkFtZTcwNDAxMzAzMQ@@._V1._SX98_SY140_.jpg,Sang-ok Shin,Victor Wong|Charles Napier|Michael Treanor|Max Elliott Slade|Chad Power
4751,6.3,1980,http://ia.media-imdb.com/images/M/MV5BMjA4MjI2NDc4Ml5BMl5BanBnXkFtZTcwODA1MTUyMQ@@._V1._SX98_SY140_.jpg,Buzz Kulik,Steve McQueen|Eli Wallach|Kathryn Harrold|LeVar Burton|Ben Johnson
4752,6.5,1980,http://ia.media-imdb.com/images/M/MV5BMTMxMTg0MDAwN15BMl5BanBnXkFtZTcwMDM2NjA0MQ@@._V1._SX100_SY138_.jpg,William Lustig,Joe Spinell|Caroline Munro|Gail Clayton|Kelly Piper|Rita Montone
4753,5.8,1986,http://ia.media-imdb.com/images/M/MV5BMTgzMzU2MzUyNV5BMl5BanBnXkFtZTcwMTkzNjIyMQ@@._V1._SX94_SY140_.jpg,Richard Wenk,Chris Makepeace|Sandy Baron|Robert Rusler|Dedee Pfeiffer|Gedde Watanabe
4754,7.7,1973,http://ia.media-imdb.com/images/M/MV5BMTU2MzEzNjU4Nl5BMl5BanBnXkFtZTcwNzc1NTYzMQ@@._V1._SX97_SY140_.jpg,Robin Hardy,Edward Woodward|Christopher Lee|Diane Cilento|Britt Ekland|Ingrid Pitt
4756,4.7,2001,http://ia.media-imdb.com/images/M/MV5BMTIxOTUxMDk1MF5BMl5BanBnXkFtZTcwODA2MDQyMQ@@._V1._SX95_SY140_.jpg,Peter Hyams,Catherine Deneuve|Mena Suvari|Stephen Rea|Tim Roth|Justin Chambers
4757,6.2,2001,http://ia.media-imdb.com/images/M/MV5BMjE4NTYyNTQ0M15BMl5BanBnXkFtZTcwNDYwMTAyMQ@@._V1._SX97_SY140_.jpg,Stephen Herek,Mark Wahlberg|Jennifer Aniston|Dominic West|Jason Bonham|Jeff Pilson
4758,3.8,2001,http://ia.media-imdb.com/images/M/MV5BMjA3NjE0MDU3OV5BMl5BanBnXkFtZTYwNjcxOTc5._V1._SX100_SY128_.jpg,Stephen Carpenter,Melissa Sagemiller|Wes Bentley|Casey Affleck|Eliza Dushku|Angela Featherstone
4761,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMTQzMjQxMjk0OF5BMl5BanBnXkFtZTcwOTQwMTAwMQ@@._V1._SX77_SY140_.jpg,Dan Cohen,Robert Forster|Donnie Wahlberg|Bess Armstrong|Jasmine Guy|George Coe
4765,7.2,2001,http://ia.media-imdb.com/images/M/MV5BMTUzNDA3MTI4M15BMl5BanBnXkFtZTcwMjg1MTQyMQ@@._V1._SX100_SY127_.jpg,Michael Cuesta,Paul Dano|Bruce Altman|Billy Kay|James Costa|Tony Michael Donnelly
4767,6.5,1955,http://ia.media-imdb.com/images/M/MV5BMTI1NzU4NzI3Ml5BMl5BanBnXkFtZTcwOTQ1NjIyMQ@@._V1._SX76_SY140_.jpg,Charles Lamont,Bud Abbott|Lou Costello|Marie Windsor|Michael Ansara|Dan Seymour
4768,7.9,1922,http://ia.media-imdb.com/images/M/MV5BMjEwMzk5MTI1MV5BMl5BanBnXkFtZTgwNDY1MTA5MTE@._V1._SX92_SY140_.jpg,Fritz Lang,Rudolf Klein-Rogge|Aud Egede-Nissen|Gertrude Welcker|Alfred Abel|Bernhard Goetzke
4769,7.9,2000,http://ia.media-imdb.com/images/M/MV5BMTIzNDQ5MDExOF5BMl5BanBnXkFtZTcwNTMxNTIyMQ@@._V1._SX98_SY140_.jpg,Mark Jonathan Harris,Judi Dench|Lory Cahn|Kurt Fuchel|Eva Hayman|Ursula Rosenfeld
4770,5.8,2001,http://ia.media-imdb.com/images/M/MV5BMTY3MzA4NzYyOF5BMl5BanBnXkFtZTYwNjk3Nzc5._V1._SX94_SY140_.jpg,Daniel Sackheim,Leelee Sobieski|Diane Lane|Stellan Skarsgård|Bruce Dern|Kathy Baker
4771,6.3,2001,http://ia.media-imdb.com/images/M/MV5BMjY3Nzk0NzkxMF5BMl5BanBnXkFtZTgwMTYxNzYxMTE@._V1._SX95_SY140_.jpg,Brian Robbins,Keanu Reeves|Diane Lane|John Hawkes|Bryan Hearne|Julian Griffith
4772,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMjEwNjM4MjQ0Nl5BMl5BanBnXkFtZTcwNDk3ODYxMQ@@._V1._SX97_SY140_.jpg,Bob Giraldi,Danny Aiello|John Rothman|Frank Bongiorno|Lexie Sperduto|Zainab Jah
