3239,5.2,2000,http://ia.media-imdb.com/images/M/MV5BMTgyMTA3MTEwN15BMl5BanBnXkFtZTYwNTY4Njg5._V1._SX100_SY76_.jpg,Andrew Bergman,Bette Midler|Nathan Lane|Stockard Channing|David Hyde Pierce|John Cleese
3241,6.9,1999,http://ia.media-imdb.com/images/M/MV5BMTI1NjUxODc3OV5BMl5BanBnXkFtZTcwODU2MDU1MQ@@._V1._SX99_SY140_.jpg,Khyentse Norbu,Orgyen Tobgyal|Neten Chokling|Jamyang Lodro|Lama Chonjor|Lama Godhi
3243,5.6,1992,http://ia.media-imdb.com/images/M/MV5BMTYxMDk2NTc2NF5BMl5BanBnXkFtZTcwNzM5OTQxMQ@@._V1._SX99_SY140_.jpg,Les Mayfield,Sean Astin|Brendan Fraser|Pauly Shore|Megan Ward|Robin Tunney
3244,7.4,1977,http://ia.media-imdb.com/images/M/MV5BMTk0ODMzNzU1OF5BMl5BanBnXkFtZTcwMjQzMjk3OA@@._V1._SX99_SY140_.jpg,Herbert Ross,Richard Dreyfuss|Marsha Mason|Quinn Cummings|Paul Benedict|Barbara Rhoades
3246,7.7,1992,http://ia.media-imdb.com/images/M/MV5BMTYyNzg4MTMxM15BMl5BanBnXkFtZTcwMzE5MzIyMQ@@._V1._SX100_SY140_.jpg,Spike Lee,Denzel Washington|Angela Bassett|Albert Hall| Al Freeman Jr.|Delroy Lindo
3247,6.2,1992,http://ia.media-imdb.com/images/M/MV5BMTc1NzkzODcwN15BMl5BanBnXkFtZTcwNjcxODcxMQ@@._V1._SX97_SY140_.jpg,Emile Ardolino,Whoopi Goldberg|Maggie Smith|Kathy Najimy|Wendy Makkena|Mary Wickes
3248,5.3,1993,http://ia.media-imdb.com/images/M/MV5BMTk0NjM3MzgyMV5BMl5BanBnXkFtZTYwOTM3Mzk4._V1._SX92_SY140_.jpg,Bill Duke,Whoopi Goldberg|Kathy Najimy|Barnard Hughes|Mary Wickes|James Coburn
3249,6.5,1992,http://ia.media-imdb.com/images/M/MV5BMTg0ODczMjk0MV5BMl5BanBnXkFtZTcwMjE1NzgyMQ@@._V1._SX94_SY140_.jpg,Curtis Hanson,Annabella Sciorra|Rebecca De Mornay|Matt McCoy|Ernie Hudson|Julianne Moore
3250,7.0,1993,http://ia.media-imdb.com/images/M/MV5BMTU4MTc2ODMyNl5BMl5BanBnXkFtZTcwMDYxNDYxMQ@@._V1._SX97_SY140_.jpg,Frank Marshall,Ethan Hawke|Vincent Spano|Josh Hamilton|Bruce Ramsay|John Newton
3251,6.6,1985,http://ia.media-imdb.com/images/M/MV5BMTg4NTEyNTUxNl5BMl5BanBnXkFtZTcwNzkwMzAzMQ@@._V1._SX97_SY140_.jpg,Norman Jewison,Jane Fonda|Anne Bancroft|Meg Tilly|Anne Pitoniak|Winston Rekert
3252,8.0,1992,http://ia.media-imdb.com/images/M/MV5BMjE1Nzk4NDIzMl5BMl5BanBnXkFtZTgwODQxNzQxMTE@._V1._SX93_SY140_.jpg,Martin Brest,Al Pacino|Chris O'Donnell|James Rebhorn|Gabrielle Anwar|Philip Seymour Hoffman
3253,7.0,1992,http://ia.media-imdb.com/images/M/MV5BNTI2Mjc4NTQyOF5BMl5BanBnXkFtZTgwMzgxMzcxMTE@._V1._SX95_SY140_.jpg,Penelope Spheeris,Mike Myers|Dana Carvey|Rob Lowe|Tia Carrere|Brian Doyle-Murray
3254,6.1,1993,http://ia.media-imdb.com/images/M/MV5BMTc1MTYxNTAzMF5BMl5BanBnXkFtZTYwMDAwMzk4._V1._SX77_SY140_.jpg,Stephen Surjik,Mike Myers|Dana Carvey|Christopher Walken|Tia Carrere|Chris Farley
3255,7.2,1992,http://ia.media-imdb.com/images/M/MV5BMTM1NzQ1OTM3NF5BMl5BanBnXkFtZTcwMDAwMjUyMQ@@._V1._SX96_SY140_.jpg,Penny Marshall,Tom Hanks|Geena Davis|Lori Petty|Madonna|Rosie O'Donnell
3256,6.9,1992,http://ia.media-imdb.com/images/M/MV5BMjA3OTA0NjI0Nl5BMl5BanBnXkFtZTgwNjUwODQxMTE@._V1._SX94_SY140_.jpg,Phillip Noyce,Harrison Ford|Anne Archer|Patrick Bergin|Sean Bean|Thora Birch
3257,6.1,1992,http://ia.media-imdb.com/images/M/MV5BMTYxMTc4NDc2N15BMl5BanBnXkFtZTYwNTYxMzA5._V1._SX100_SY136_.jpg,Mick Jackson,Kevin Costner|Whitney Houston|Gary Kemp|Bill Cobbs|Ralph Waite
3258,6.4,1992,http://ia.media-imdb.com/images/M/MV5BNzQ3MTYzNDQzOV5BMl5BanBnXkFtZTYwODU2OTI5._V1._SX95_SY140_.jpg,Robert Zemeckis,Meryl Streep|Bruce Willis|Goldie Hawn|Isabella Rossellini|Ian Ogilvy
3259,6.5,1992,http://ia.media-imdb.com/images/M/MV5BMjE4MjUxMDk0NV5BMl5BanBnXkFtZTYwNTM4ODY5._V1._SX98_SY140_.jpg,Ron Howard,Tom Cruise|Nicole Kidman|Thomas Gibson|Robert Prosky|Barbara Babcock
3260,7.5,1992,http://ia.media-imdb.com/images/M/MV5BOTE2NzI4MTU4NV5BMl5BanBnXkFtZTcwMzY5ODIxMw@@._V1._SX99_SY140_.jpg,James Ivory,Vanessa Redgrave|Helena Bonham Carter|Joseph Bennett|Emma Thompson|Prunella Scales
3261,6.7,1992,http://ia.media-imdb.com/images/M/MV5BMjA2MDUzMTA2MV5BMl5BanBnXkFtZTcwMTExNzkxMQ@@._V1._SX94_SY140_.jpg,Cameron Crowe,Bridget Fonda|Campbell Scott|Kyra Sedgwick|Sheila Kelley|Jim True-Frost
3262,7.2,1992,http://ia.media-imdb.com/images/M/MV5BNDg0NzU3NjMzNV5BMl5BanBnXkFtZTYwODAxMTI5._V1._SX97_SY140_.jpg,David Lynch,Sheryl Lee|Ray Wise|Mädchen Amick|Dana Ashbrook|Phoebe Augustine
3263,6.6,1992,http://ia.media-imdb.com/images/M/MV5BMTIyMTgxODc1M15BMl5BanBnXkFtZTcwMzMzNDA0MQ@@._V1._SX99_SY140_.jpg,Ron Shelton,Wesley Snipes|Woody Harrelson|Rosie Perez|Tyra Ferrell|Cylk Cozart
3264,5.5,1992,http://ia.media-imdb.com/images/M/MV5BMTIxMTkyNTc2MF5BMl5BanBnXkFtZTcwMDQ4ODAwMQ@@._V1._SX94_SY140_.jpg,Fran Rubel Kuzui,Kristy Swanson|Donald Sutherland|Paul Reubens|Rutger Hauer|Luke Perry
3265,7.9,1992,http://ia.media-imdb.com/images/M/MV5BMjE0NTYxODc3Ml5BMl5BanBnXkFtZTYwMTg2NjY5._V1._SX100_SY135_.jpg,John Woo,Yun-Fat Chow|Tony Chiu Wai Leung|Teresa Mo|Philip Chan|Philip Kwok
3266,7.6,1992,http://ia.media-imdb.com/images/M/MV5BMTY3ODg2NzYxOF5BMl5BanBnXkFtZTYwOTA3NzA5._V1._SX99_SY140_.jpg,Rémy Belvaux|André Bonzel|Benoît Poelvoorde,Benoît Poelvoorde|Jacqueline Poelvoorde-Pappaert|Nelly Pappaert|Hector Pappaert|Jenny Drye
3267,6.9,1992,http://ia.media-imdb.com/images/M/MV5BMzc1MTYxMzYyN15BMl5BanBnXkFtZTcwOTMwOTM4OA@@._V1._SX93_SY140_.jpg,Robert Rodriguez,Carlos Gallardo|Consuelo Gómez|Jaime de Hoyos|Peter Marquardt|Reinol Martinez
3268,4.0,1992,http://ia.media-imdb.com/images/M/MV5BMjAwNTY5MjE2M15BMl5BanBnXkFtZTcwNTEzOTQyMQ@@._V1._SX98_SY140_.jpg,Roger Spottiswoode,Sylvester Stallone|Estelle Getty|JoBeth Williams|Roger Rees|Martin Ferrero
3269,6.2,1992,http://ia.media-imdb.com/images/M/MV5BMTI5MDk2MTIxNF5BMl5BanBnXkFtZTcwMjMwODAwMQ@@._V1._SX100_SY133_.jpg,Steve Miner,Mel Gibson|Jamie Lee Curtis|Elijah Wood|Isabel Glasser|George Wendt
3270,6.9,1992,http://ia.media-imdb.com/images/M/MV5BMTY1ODkxMzY4NF5BMl5BanBnXkFtZTcwMjg5MzQyMQ@@._V1._SX77_SY140_.jpg,Paul Michael Glaser,D.B. Sweeney|Moira Kelly|Roy Dotrice|Terry O'Quinn|Dwier Brown
3271,7.6,1992,http://ia.media-imdb.com/images/M/MV5BMTg0ODE2MTg2OF5BMl5BanBnXkFtZTcwNTI5MDQ2NA@@._V1._SX93_SY140_.jpg,Gary Sinise,John Malkovich|Gary Sinise|Ray Walston|Casey Siemaszko|Sherilyn Fenn
3272,7.1,1992,http://ia.media-imdb.com/images/M/MV5BMjA0NDkyNjY3OV5BMl5BanBnXkFtZTcwNDg5OTg5NA@@._V1._SX99_SY140_.jpg,Abel Ferrara,Harvey Keitel|Victor Argo|Paul Calderon|Leonard L. Thomas|Robin Burrows
3273,5.5,2000,http://ia.media-imdb.com/images/M/MV5BMTgxMzg2NzQ5NV5BMl5BanBnXkFtZTcwNTY0ODQ4NA@@._V1._SX99_SY140_.jpg,Wes Craven,Liev Schreiber|Beth Toussaint|Roger Jackson|Kelly Rutherford|Neve Campbell
3274,6.3,1992,http://ia.media-imdb.com/images/M/MV5BMTUzNTEzOTQxNl5BMl5BanBnXkFtZTcwODg2MzkxMQ@@._V1._SX97_SY140_.jpg,Barbet Schroeder,Bridget Fonda|Jennifer Jason Leigh|Steven Weber|Peter Friedman|Stephen Tobolowsky
3275,7.9,1999,http://ia.media-imdb.com/images/M/MV5BMTIzODA2NTUyM15BMl5BanBnXkFtZTYwODQ2Mjk4._V1._SX100_SY138_.jpg,Troy Duffy,Willem Dafoe|Sean Patrick Flanery|Norman Reedus|David Della Rocco|Billy Connolly
3281,7.3,1998,http://ia.media-imdb.com/images/M/MV5BMTI2NTAzMTQ5OV5BMl5BanBnXkFtZTcwNTgxNDkxMQ@@._V1._SX98_SY140_.jpg,Susan Muska|Gréta Olafsdóttir,Daphne Rubin-Vega|Reanna|Virginia Madsen|Shaun Diston|JoAnn
3284,7.1,1971,http://ia.media-imdb.com/images/M/MV5BMTQyNTc4NTY2MV5BMl5BanBnXkFtZTcwMDExNjYxMQ@@._V1._SX96_SY140_.jpg,Anthony Harvey,George C. Scott|Joanne Woodward|Jack Gilford|Lester Rawlins|Al Lewis
3285,6.6,2000,http://ia.media-imdb.com/images/M/MV5BMTM3MDE0MzQwMF5BMl5BanBnXkFtZTYwNjk4Mjk5._V1._SX93_SY140_.jpg,Danny Boyle,Leonardo DiCaprio|Daniel York|Patcharawan Patarakijjanon|Virginie Ledoyen|Guillaume Canet
3286,4.9,2000,http://ia.media-imdb.com/images/M/MV5BMTI0ODQyODEwMF5BMl5BanBnXkFtZTcwNDI1MzcxMQ@@._V1._SX100_SY136_.jpg,Chris Koch,Chris Elliott|Mark Webber|Jean Smart|Schuyler Fisk|Iggy Pop
3287,6.3,2000,http://ia.media-imdb.com/images/M/MV5BMTY2NzE3MzE5NV5BMl5BanBnXkFtZTcwNzkxMjgxMQ@@._V1._SX98_SY140_.jpg,Jun Falkenstein,Jim Cummings|Nikita Hopkins|Ken Sansom|John Fiedler|Peter Cullen
3292,7.5,1955,http://ia.media-imdb.com/images/M/MV5BNDY4NzQ0MTg1MV5BMl5BanBnXkFtZTgwODQ3MTMyMDE@._V1._SX99_SY140_.jpg,Joseph H. Lewis,Cornel Wilde|Richard Conte|Brian Donlevy|Jean Wallace|Robert Middleton
3293,4.7,1997,http://ia.media-imdb.com/images/M/MV5BMjI4NzQzMDM2NV5BMl5BanBnXkFtZTcwOTE5OTQyMQ@@._V1._SX99_SY140_.jpg,Lynn Hershman-Leeson,Tilda Swinton|Francesca Faridany|Timothy Leary|Karen Black|John O'Keefe
3294,5.4,1977,http://ia.media-imdb.com/images/M/MV5BMTU2OTk4OTcyMF5BMl5BanBnXkFtZTgwODQ5MTkzMjE@._V1._SX92_SY140_.jpg,Tobe Hooper,Neville Brand|Mel Ferrer|Carolyn Jones|Marilyn Burns|William Finley
3296,7.7,1967,http://ia.media-imdb.com/images/M/MV5BMTQxMzgwNDIyNF5BMl5BanBnXkFtZTgwNjQ4OTI1MDE@._V1._SX93_SY140_.jpg,James Clavell,Sidney Poitier|Christian Roberts|Judy Geeson|Suzy Kendall|Ann Bell
3298,7.0,2000,http://ia.media-imdb.com/images/M/MV5BMTIxNzc3NDA4N15BMl5BanBnXkFtZTYwMzU2OTk2._V1._SX90_SY140_.jpg,Ben Younger,Giovanni Ribisi|Vin Diesel|Nia Long|Nicky Katt|Scott Caan
3299,4.7,2000,http://ia.media-imdb.com/images/M/MV5BMTQ0NDMwODA1NF5BMl5BanBnXkFtZTYwNzMwNDQ3._V1._SX93_SY140_.jpg,Diane Keaton,Meg Ryan|Diane Keaton|Lisa Kudrow|Walter Matthau|Adam Arkin
3300,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMjE4MDY1NzM4OF5BMl5BanBnXkFtZTcwNDU1NDUyMQ@@._V1._SX98_SY140_.jpg,David Twohy,Vin Diesel|Radha Mitchell|Cole Hauser|Keith David|Lewis Fitz-Gerald
3301,6.7,2000,http://ia.media-imdb.com/images/M/MV5BMjA4Nzk4NzU4MF5BMl5BanBnXkFtZTYwNzU0MDc3._V1._SX94_SY140_.jpg,Jonathan Lynn,Bruce Willis|Matthew Perry|Rosanna Arquette|Michael Clarke Duncan|Natasha Henstridge
3304,7.6,1978,http://ia.media-imdb.com/images/M/MV5BMTM1MDg4OTg5N15BMl5BanBnXkFtZTcwMzQyNDYyMQ@@._V1._SX94_SY140_.jpg,Paul Schrader,Richard Pryor|Harvey Keitel|Yaphet Kotto|Ed Begley Jr.|Harry Bellaver
3306,8.1,1928,http://ia.media-imdb.com/images/M/MV5BMTU3Mjg0NzUzMl5BMl5BanBnXkFtZTgwNDk5MTE3MzE@._V1._SX100_SY139_.jpg,Charles Chaplin,Garcia Al Ernest|Merna Kennedy|Harry Crocker|George Kinamis|Henry Bergman
3307,8.6,1931,http://ia.media-imdb.com/images/M/MV5BMjA3NDQ5MDMzOV5BMl5BanBnXkFtZTgwODY2MjcyMjE@._V1._SX94_SY140_.jpg,Charles Chaplin,Virginia Cherrill|Florence Lee|Harry Myers|Garcia Al Ernest|Hank Mann
3308,6.2,1984,http://ia.media-imdb.com/images/M/MV5BMTQ2ODIwODU2Nl5BMl5BanBnXkFtZTcwNDU4OTAyMQ@@._V1._SX98_SY140_.jpg,Garry Marshall,Matt Dillon|Hector Elizondo|Molly McCarthy|Martha Gehman|Richard Crenna
3310,8.4,1921,http://ia.media-imdb.com/images/M/MV5BMTkzNTgxMDU1OF5BMl5BanBnXkFtZTgwOTQ3MjI2MzE@._V1._SX100_SY140_.jpg,Charles Chaplin,Burke Morgan|Edna Purviance|Jackie Coogan|Charles Chaplin|Albert Austin
3311,7.4,1955,http://ia.media-imdb.com/images/M/MV5BMjAxNDc1MTA2OF5BMl5BanBnXkFtZTcwNTE4ODYxMQ@@._V1._SX98_SY140_.jpg,Anthony Mann,James Stewart|Arthur Kennedy|Donald Crisp|Cathy O'Donnell|Alex Nicol
3313,4.5,1982,http://ia.media-imdb.com/images/M/MV5BMTIwNDg1ODU0OV5BMl5BanBnXkFtZTcwOTA0NDEzMQ@@._V1._SX98_SY140_.jpg,Michael Miller,Gerrit Graham|Michael Lerner|Misty Rowe|Blackie Dammett|Fred McCarren
3316,5.7,2000,http://ia.media-imdb.com/images/M/MV5BODA3NjUzMzk3MF5BMl5BanBnXkFtZTcwNjczMTIyMQ@@._V1._SX98_SY140_.jpg,John Frankenheimer,Ben Affleck|James Frain|Dana Stubblefield|Mark Acheson|Tom Heaton
3317,7.4,2000,http://ia.media-imdb.com/images/M/MV5BMjE3NDM1NDgyN15BMl5BanBnXkFtZTcwMzg4MDQyMQ@@._V1._SX100_SY136_.jpg,Curtis Hanson,Michael Keaton|Tobey Maguire|Frances McDormand|Robert Downey Jr.|Katie Holmes
3318,6.5,1999,http://ia.media-imdb.com/images/M/MV5BMjAxNTE0MjQwOV5BMl5BanBnXkFtZTcwNTk0NjUyMQ@@._V1._SX98_SY140_.jpg,Rod Lurie,Kevin Pollak|Timothy Hutton|Sheryl Lee Ralph|Clotilde Courau|Badja Djola
3320,7.2,1999,http://ia.media-imdb.com/images/M/MV5BMjA0MDAwODYyMl5BMl5BanBnXkFtZTYwMDMwODg5._V1._SX100_SY70_.jpg,Søren Kragh-Jacobsen,Iben Hjejle|Anders W. Berthelsen|Jesper Asholt|Emil Tarding|Anders Hove
3324,5.6,2000,http://ia.media-imdb.com/images/M/MV5BMTIzMzI5NzY5NF5BMl5BanBnXkFtZTYwMTE2Mzg4._V1._SX98_SY140_.jpg,Nick Gomez,Danny DeVito|Bette Midler|Neve Campbell|Jamie Lee Curtis|Casey Affleck
3325,4.6,2000,http://ia.media-imdb.com/images/M/MV5BMTQ4MjE5NDQ0OF5BMl5BanBnXkFtZTcwMzA1OTMyMQ@@._V1._SX98_SY140_.jpg,John Schlesinger,Madonna|Rupert Everett|Benjamin Bratt|Illeana Douglas|Michael Vartan
3326,5.6,2000,http://ia.media-imdb.com/images/M/MV5BMTM4ODgzNDU2OF5BMl5BanBnXkFtZTYwMjI1Njc2._V1._SX93_SY140_.jpg,Mike Nichols,Garry Shandling|Annette Bening|John Goodman|Greg Kinnear|Ben Kingsley
3327,7.6,1999,http://ia.media-imdb.com/images/M/MV5BMTQ5NDUzODkyOF5BMl5BanBnXkFtZTcwNjY3OTIyMQ@@._V1._SX95_SY140_.jpg,Barry W. Blaustein,Barry W. Blaustein|Vince McMahon|Jim Ross|Jim Bell|Darren Drozdov
3328,7.6,1999,http://ia.media-imdb.com/images/M/MV5BNDI0NTkzNDMxNV5BMl5BanBnXkFtZTYwODA1MDY5._V1._SX78_SY140_.jpg,Jim Jarmusch,Forest Whitaker|John Tormey|Cliff Gorman|Dennis Liu|Frank Minucci
3330,7.8,1961,http://ia.media-imdb.com/images/M/MV5BMTI4NTkxNjI3NV5BMl5BanBnXkFtZTcwMzY1NjAyMQ@@._V1._SX100_SY135_.jpg,Elia Kazan,Natalie Wood|Pat Hingle|Audrey Christie|Barbara Loden|Zohra Lampert
3334,7.9,1948,http://ia.media-imdb.com/images/M/MV5BNjU0NjU1NjYzN15BMl5BanBnXkFtZTgwMTk0NzE2MjE@._V1._SX91_SY140_.jpg,John Huston,Humphrey Bogart|Edward G. Robinson|Lauren Bacall|Lionel Barrymore|Claire Trevor
3338,8.2,1989,http://ia.media-imdb.com/images/M/MV5BODE1MDIyNDUyM15BMl5BanBnXkFtZTcwNTc0MTk1Mg@@._V1._SX99_SY140_.jpg,Al Reinert,Jim Lovell|Russell Schweickart|Eugene Cernan|Michael Collins|Charles J. Conrad
3339,7.5,1977,http://ia.media-imdb.com/images/M/MV5BMTU2MzI4OTI0OF5BMl5BanBnXkFtZTcwODExMzIzMQ@@._V1._SX98_SY140_.jpg,Sam Peckinpah,James Coburn|Maximilian Schell|James Mason|David Warner|Klaus Löwitsch
3340,4.1,1955,http://ia.media-imdb.com/images/M/MV5BMjQwMDU5MDUxMV5BMl5BanBnXkFtZTgwNzgxMDkwMzE@._V1._SX99_SY140_.jpg,Edward D. Wood Jr.,Bela Lugosi|Tor Johnson|Tony McCoy|Loretta King|Harvey B. Dunn
3341,7.7,1950,http://ia.media-imdb.com/images/M/MV5BMTQ5NjExNTg2OF5BMl5BanBnXkFtZTcwMDY1NDkyMQ@@._V1._SX100_SY140_.jpg,George Cukor,Judy Holliday|Broderick Crawford|William Holden|Howard St. John|Frank Otto
3342,7.3,1984,http://ia.media-imdb.com/images/M/MV5BMTg1ODg1NDExNF5BMl5BanBnXkFtZTgwODU2NzEyMDE@._V1._SX95_SY140_.jpg,Alan Parker,Matthew Modine|Nicolas Cage|John Harkins|Sandy Baron|Karen Young
3344,5.0,1963,http://ia.media-imdb.com/images/M/MV5BMTk0MDc0ODIzNl5BMl5BanBnXkFtZTcwNDU2MzAyMQ@@._V1._SX100_SY135_.jpg,Herschell Gordon Lewis,William Kerwin|Mal Arnold|Connie Mason|Lyn Bolton|Scott H. Hall
3345,6.7,1967,http://ia.media-imdb.com/images/M/MV5BMTIzOTExMzQ0MV5BMl5BanBnXkFtZTcwNTcwMzYyMQ@@._V1._SX98_SY140_.jpg,Winston Hibler,Ron Brown|Brian Russell|Linda Wallace|Jim Wilson|Lewis Sample
3347,7.6,1983,http://ia.media-imdb.com/images/M/MV5BMTkxMTA5NjEyOF5BMl5BanBnXkFtZTcwOTU3NTYyMQ@@._V1._SX98_SY140_.jpg,Carroll Ballard,Charles Martin Smith|Brian Dennehy|Zachary Ittimangnaq|Samson Jorah|Hugh Webster
3350,8.2,1961,http://ia.media-imdb.com/images/M/MV5BMTg2Njc1MDM4Ml5BMl5BanBnXkFtZTYwMjk2MTA5._V1._SX100_SY140_.jpg,Daniel Petrie,Sidney Poitier|Claudia McNeil|Ruby Dee|Diana Sands|Ivan Dixon
3352,5.9,1998,http://ia.media-imdb.com/images/M/MV5BMjE0ODQ0NTA4M15BMl5BanBnXkFtZTcwOTk3MjUyMQ@@._V1._SX100_SY140_.jpg,Jason Freeland,Michael Rooker|Big Daddy Wayne|Jack Wallace|Will Sasso|Selma Blair
3354,5.5,2000,http://ia.media-imdb.com/images/M/MV5BMTIyODE4NjI2Nl5BMl5BanBnXkFtZTcwODg4MjMyMQ@@._V1._SX93_SY140_.jpg,Brian De Palma,Gary Sinise|Tim Robbins|Don Cheadle|Connie Nielsen|Jerry O'Connell
3355,6.7,1999,http://ia.media-imdb.com/images/M/MV5BMTk2NTI4NDYzMl5BMl5BanBnXkFtZTcwNzgxMDU0MQ@@._V1._SX99_SY140_.jpg,Roman Polanski,Johnny Depp|Frank Langella|Lena Olin|Emmanuelle Seigner|Barbara Jefford
3357,7.5,1999,http://ia.media-imdb.com/images/M/MV5BMTQyNTA0NTE5Ml5BMl5BanBnXkFtZTcwNjkwOTgyMQ@@._V1._SX100_SY140_.jpg,Régis Wargnier,Oleg Menshikov|Sandrine Bonnaire|Catherine Deneuve|Sergey Bodrov Jr.|Ruben Tapiero
3358,7.3,1991,http://ia.media-imdb.com/images/M/MV5BMjEzNDQ4MDE5Nl5BMl5BanBnXkFtZTYwOTcyMDc5._V1._SX97_SY140_.jpg,Albert Brooks,Albert Brooks|Michael Durrell|James Eckhouse|Gary Beach|Julie Cobb
3359,7.7,1979,http://ia.media-imdb.com/images/M/MV5BMzI3MDc4MzgwM15BMl5BanBnXkFtZTgwMzc1NzkzMTE@._V1._SX94_SY140_.jpg,Peter Yates,Dennis Christopher|Dennis Quaid|Daniel Stern|Jackie Earle Haley|Barbara Barrie
3360,7.6,1986,http://ia.media-imdb.com/images/M/MV5BMTYyNTc0OTUwNV5BMl5BanBnXkFtZTcwODA3NzE0NA@@._V1._SX93_SY140_.jpg,David Anspaugh,Gene Hackman|Barbara Hershey|Dennis Hopper|Sheb Wooley|Fern Persons
3361,7.1,1988,http://ia.media-imdb.com/images/M/MV5BMTc2ODkyOTQ2M15BMl5BanBnXkFtZTcwNTQ2NjgyNA@@._V1._SX93_SY140_.jpg,Ron Shelton,Kevin Costner|Susan Sarandon|Tim Robbins|Trey Wilson|Robert Wuhl
3362,8.1,1975,http://ia.media-imdb.com/images/M/MV5BMTQyNjQ5NjczM15BMl5BanBnXkFtZTYwNDA4MTk4._V1._SX96_SY140_.jpg,Sidney Lumet,Penelope Allen|Sully Boyar|John Cazale|Beulah Garrick|Carol Kane
3363,7.5,1973,http://ia.media-imdb.com/images/M/MV5BMjI5NjM5MjIyNF5BMl5BanBnXkFtZTgwNjg2MTUxMDE@._V1._SX94_SY140_.jpg,George Lucas,Richard Dreyfuss|Ron Howard|Paul Le Mat|Charles Martin Smith|Cindy Williams
3364,7.9,1950,http://ia.media-imdb.com/images/M/MV5BMjAyNTg4NjE2MF5BMl5BanBnXkFtZTgwNDk1NDkyMTE@._V1._SX95_SY140_.jpg,John Huston,Sterling Hayden|Louis Calhern|Jean Hagen|James Whitmore|Sam Jaffe
3365,8.0,1956,http://ia.media-imdb.com/images/M/MV5BMTc4NzIzMDUyNV5BMl5BanBnXkFtZTgwNjMxNjEwMzE@._V1._SX95_SY140_.jpg,John Ford,John Wayne|Jeffrey Hunter|Vera Miles|Ward Bond|Natalie Wood
3367,6.8,1968,http://ia.media-imdb.com/images/M/MV5BMzA5Mjk0ODQyNF5BMl5BanBnXkFtZTcwNjgzMzUyMQ@@._V1._SX99_SY140_.jpg,Andrew V. McLaglen,William Holden|Cliff Robertson|Vince Edwards|Andrew Prine|Jeremy Slate
3368,7.9,1958,http://ia.media-imdb.com/images/M/MV5BMTM2NTIyOTAxM15BMl5BanBnXkFtZTcwODg5ODM1Mw@@._V1._SX91_SY140_.jpg,William Wyler,Gregory Peck|Jean Simmons|Carroll Baker|Charlton Heston|Burl Ives
3370,6.3,1988,http://ia.media-imdb.com/images/M/MV5BMTQ1OTYxNjc2NV5BMl5BanBnXkFtZTcwMjUzOTQyMQ@@._V1._SX98_SY140_.jpg,Costa-Gavras,Debra Winger|Tom Berenger|John Heard|Betsy Blair|John Mahoney
3372,6.7,1969,http://ia.media-imdb.com/images/M/MV5BMTIwNjQxMDM0MV5BMl5BanBnXkFtZTcwNTk5NzcxMQ@@._V1._SX98_SY140_.jpg,John Guillermin,George Segal|Robert Vaughn|Ben Gazzara|Bradford Dillman|E.G. Marshall
3373,6.4,1972,http://ia.media-imdb.com/images/M/MV5BMTY5NTc4MjkwN15BMl5BanBnXkFtZTcwMzg1MzIyMQ@@._V1._SX100_SY140_.jpg,Sidney Poitier|Joseph Sargent,Sidney Poitier|Harry Belafonte|Ruby Dee|Cameron Mitchell|Denny Miller
3374,6.1,1991,http://ia.media-imdb.com/images/M/MV5BMTg2OTA5ODczN15BMl5BanBnXkFtZTcwODcwNjUyMQ@@._V1._SX99_SY140_.jpg,Julie Dash,Cora Lee Day|Alva Rogers|Barbarao|Trula Hoosier|Umar Abdurrahamn
3375,6.4,1950,http://ia.media-imdb.com/images/M/MV5BMjEyMTQ5NzE1N15BMl5BanBnXkFtZTcwMDIzMTcxMQ@@._V1._SX76_SY140_.jpg,Irving Pichel,John Archer|Warner Anderson|Tom Powers|Dick Wesson|Erin O'Brien-Moore
3377,7.5,1943,http://ia.media-imdb.com/images/M/MV5BMTAzNjcyMTQyNTBeQTJeQWpwZ15BbWU4MDAwMTY2ODIx._V1._SX100_SY130_.jpg,Fritz Lang,Brian Donlevy|Walter Brennan|Anna Lee|Gene Lockhart|Dennis O'Keefe
3379,7.3,1959,http://ia.media-imdb.com/images/M/MV5BMTMyNTIzMDEyMV5BMl5BanBnXkFtZTcwODQwOTc2NA@@._V1._SX93_SY140_.jpg,Stanley Kramer,Gregory Peck|Ava Gardner|Fred Astaire|Anthony Perkins|Donna Anderson
3384,7.7,1974,http://ia.media-imdb.com/images/M/MV5BMjE1NDY0NDk3Ml5BMl5BanBnXkFtZTcwMTAzMTM3NA@@._V1._SX93_SY140_.jpg,Joseph Sargent,Walter Matthau|Robert Shaw|Martin Balsam|Hector Elizondo|Earl Hindman
3385,5.4,1985,http://ia.media-imdb.com/images/M/MV5BMTY2MzAyMDY2MF5BMl5BanBnXkFtZTYwODY1NTU5._V1._SX100_SY140_.jpg,Nicholas Meyer,Tom Hanks|John Candy|Rita Wilson|Tim Thomerson|Gedde Watanabe
3386,8.0,1991,http://ia.media-imdb.com/images/M/MV5BMTY4ODI3Njg5N15BMl5BanBnXkFtZTgwODgyMDUxMDE@._V1._SX95_SY140_.jpg,Oliver Stone,Sally Kirkland|Anthony Ramirez|Ray LePere|Steve Reed|Jodie Farber
